Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2013-01-24,-1.3971211379806392,-0.5772708349228162,-0.5840810081891634,-0.9962668766925531,0.018635855385773503,0.2670396744659298,-0.2373813093453192,0.6001111579508223,1.3333320617675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04051896105218,50.41419680771884,51.58212280728217
2013-01-25,0.7256396371282836,0.9187005871120979,1.049641005579316,-0.78466460532719,0.20495621389975405,0.0,0.0,5.585685782798744,11.447370195983208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58049015892161,56.30781872365951,54.224654003160914
2013-01-28,1.474910002156471,0.002467670502159791,0.6940666052823286,-0.2414875598311439,0.3532911863146193,-0.27901077996194124,-0.288040075140894,1.3867462783068385,3.3057847750174396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59461932511198,59.75026932469655,59.14129215743883
2013-01-29,0.9199732686267836,-0.40988844314732154,-0.45808781135721066,0.5022952454116325,-0.611450806003333,-0.2034846750604058,-0.5777442853554304,0.7092228133972478,-0.3428595406668511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79262849626213,56.56081908179799,61.92862133634089
2013-01-30,0.95737725442675,0.09669742889437671,0.351339296371167,1.1561434218528621,-0.8016405667412352,0.5607238435070716,0.42950985346135173,0.9054329153032947,1.9495435733204225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44167597873847,58.387120218118525,64.65567119963401
2013-01-31,-1.7770267483418145,-0.3467778557569301,-0.46133064910907073,-1.1488807993116579,0.20672805863559685,0.26612596629072005,0.3899371069182367,-1.046860778528158,-0.8998893391829466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16244126303676,55.099855637870675,56.48987245777254
2013-02-01,-1.6790516095258945,-0.5940610241724986,-0.8053571008681204,0.5299318895280569,-0.30007501875469744,-0.08847320525783298,-0.26312492168900636,1.259444633651241,-0.4540304411278284,0.0,0.0,0.0,0.0,0.0,-2.777777777777779,0.0,0.0,0.0,0.0,50.00408797293411,49.847942440988376,50.158415017237886
2013-02-04,0.9050951426216702,-0.19420064567502449,-0.45929908279622733,0.35342184783622166,0.15048908954102824,0.4048070841239815,0.5653266331658413,-1.8407930869524414,-3.5347730245545272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41954177572518,47.112168784375754,53.15519892542233
2013-02-05,-1.3285347243788492,-0.506912149254668,-0.6423124305907413,-0.17310477702732197,-0.4695717505634911,-0.17638906387804631,-0.14990630855715725,2.1794212748638575,3.4278940573254424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46630414744033,43.530673072604095,48.50348514932946
2013-02-06,-0.9262047520740224,0.03861560554081489,-0.40143413757494084,0.31690544609201954,0.15097188148707197,-0.20194370819134333,-0.08757662955086731,-2.3809512546363654,-4.342855725969585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.833935036361595,41.424736779316206,45.550439478431855
2013-02-07,-0.9002408114931026,-0.34233437300943415,-0.5508297796625872,-0.4351151558843136,0.2826455624646673,-0.36676362716580035,-0.20035061357375206,-0.8638251364531335,-1.4336946404956974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16783329809282,38.671274030423874,42.84526531676004
2013-02-08,-1.2840120994462856,-0.5943929051058117,-0.5599460305939941,-0.26341141940571244,0.6764374295377573,-0.44427519675044325,-0.30112923462985997,0.15376837616414285,0.3636389120223127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.961255460774574,36.06164044687537,39.29314887279866
2013-02-11,-0.6592009063112081,-0.09570428294656264,0.4303661412432547,-1.0684303018082209,0.6905561776782365,0.1912533469335731,0.12584948401712648,-0.40941741187725533,1.2077283036036057,0.0,0.0,0.0,0.0,23.739255547583625,0.0,0.0,0.0,10.069444444444443,4.219993081978557,37.319547634314304,39.426094404952664,37.592156160822626
2013-02-12,0.5477853604715532,0.4179472508727411,0.5858266439633608,0.03033612515548345,-0.3707136237256825,0.11453296004073632,0.20110608345902392,1.8499493176738602,3.6992861739202354,0.0,0.0,1.3761428284658095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9316132256533,43.7813557539392,39.90491080418702
2013-02-13,1.2180537814161507,0.17644905550864287,-0.1624343775820769,-0.27294232627358417,0.07441860465116079,-0.29236049319943946,-0.38886101354742575,1.8668042485420866,3.6823940846403724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.818940288783985,42.85587099248318,44.82784017035668
2013-02-14,-1.4353197540971085,-0.6067807551872417,-0.5958757459781472,-0.5777886073545346,0.2788622420524245,-0.33146353901071235,-0.23926457624984243,-0.9410625509252202,-4.883465976267165,0.0,0.0,0.0,0.6523765144454741,0.0,0.0,0.0,0.0,0.0,0.0,39.10385302071734,39.55773955420626,40.560006371149754
2013-02-15,-0.3862545167850451,-0.16195308850228685,0.20509613445027775,-1.5843826461965138,0.6303299962921782,0.1790739319519119,0.15147689977279555,0.34999847412109375,0.9334908138600495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93759006515443,41.22439413841793,39.486176030364874
2013-02-18,0.013368186872142473,0.18344758548591855,0.08633200362837545,0.0,0.0,-0.10214504596527396,0.012603982858583329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112864207224675,41.95147866511486,39.54560092971308
2013-02-19,0.8377897973154136,0.7036044662061647,0.5381802697078442,-0.3232268202611799,-0.03684598378776993,0.03834355828220559,0.0,0.9466892722804321,1.8497078201017425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.698572653752784,46.40617353632501,43.30374582288198
2013-02-20,-0.8706026569592296,0.05639357652500454,-0.4023811992500015,-1.6213519827786183,-0.14743826022852735,-0.2938546058515401,-0.3024574669187152,-0.24679735362440613,-1.362084557816401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26814825649492,43.691901580673466,40.46505148622345
2013-02-21,-3.740359722124742,-1.5278317980085387,-2.4927828275013386,0.03803090740506221,0.5352528608342455,0.1025115325474113,0.0,-2.2266184623050744,-3.797467399380816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62458343654613,31.46359445963141,31.111200138709265
2013-02-22,1.1995145257106987,-0.03332385514118741,0.11156895452282267,-0.36750265728406895,-0.34881586194235314,-0.16641065028161206,-0.12640626975097824,-0.4554627507460052,-0.9569397094045473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42136671383652,32.3533931717385,36.027356854967955
2013-02-25,0.12357098721904602,0.07606781636959603,-0.26224642668003506,0.8776346059238271,-0.5895357406042745,-0.012822156686753683,0.12656625743576733,-3.660397886304756,-6.280191497915821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27663379058518,31.32284839941927,36.53584370730406
2013-02-26,-2.7333429744029636,-1.595284211003889,-1.5987821059134655,1.8282688748398224,0.33358042994811044,0.2308284175429609,0.0,-0.8443288963572382,-1.8041234737831702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58531649551088,25.917083827642003,30.71332496174844
2013-02-27,1.799808601148567,0.6170394800684376,0.7231023900650335,-1.2382367882991407,-0.7757665312153716,-0.23029682702149223,-0.36657818227784356,1.277277769833307,2.624669329163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81507967046211,31.57680340885109,37.57501460184698
2013-02-28,-3.946818409224373,-1.7914764685562745,-3.7144326778005943,-1.097041156949885,1.2099776619508562,0.9489612721210516,0.685105303222544,-0.7882283613997121,-1.6624055443599906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31806542872394,22.148590061179465,30.349277266339385
2013-03-01,1.5330609884885549,0.4681215084936907,0.4587672274681154,-0.3676191251387517,0.9748022806694845,0.45731707317073766,0.667842741935476,-1.8538117801508047,-2.7308151132887426,0.0,0.0,0.0,0.0,0.0,-1.1428571428571344,-11.111111111111116,0.0,0.0,0.0,31.40053560284061,25.01590987536939,35.344952236174294
2013-03-04,0.2177311627905354,-0.37065221232879253,0.30805590347677825,0.012720349180583845,0.03642987249545815,-0.29084471421346736,-0.7510326699211367,1.2951931380226878,1.6042733022677336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0949145013828,0.0,0.0,29.95893840782351,26.969895013328497,36.057171494521135
2013-03-05,3.3013785418797736,1.504781960164947,1.8698832252041386,0.1590229653854136,-0.09104151493081192,-0.17755231452123432,-0.1261193088661905,0.9057048155663106,1.5789505880625665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6314592608553,37.62731364991081,45.823402338535274
2013-03-06,1.3487591839115298,0.5938556883995361,0.7136197015683354,0.0,-0.07289958082741244,-0.13975352560030574,-0.025255714105310023,2.32312086134816,4.1450783202701125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54633165884347,41.21877791353586,49.34005705962318
2013-03-07,0.7939684535783753,0.7682209858219213,0.7919183168082711,0.012706290187325386,-0.6930512493160568,0.02544529262085149,-0.06315523556902347,2.734782946206593,5.84576987180998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22489333260928,45.02856429425325,51.36825262220104
2013-03-08,1.982721324852199,1.4053586439350063,1.896368079196331,0.1142955741683993,-0.23875114784206453,-0.292546425845841,-0.15166835187057082,3.264687904280983,5.405405784003836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47777333588801,52.95422199023677,56.12924908079255
2013-03-11,-0.6451261700872069,-0.05634488026979856,-0.26112123122015163,0.07611780164726856,0.11045655375552244,0.012756729174623338,0.10126582278480178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11339783336202,51.825200625645486,54.23198515935397
2013-03-12,-0.7818412125530139,-0.475401138198539,-0.9116049374787827,0.8682945080430438,-0.34939315924973346,0.612244897959191,0.15174506828528056,-1.6050579991462866,-2.8985532285084603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00437542755843,47.98854515679534,51.95473164405487
2013-03-13,-3.3300701044972847,-1.063558298052436,-2.29789705089386,-0.2010651066211122,0.20298948145414109,0.1901622718052609,0.18939393939394478,-0.09886769442398746,0.6888613562417767,0.0,0.0,0.0,0.0,-10.321435647004762,0.0,0.0,0.0,0.0,0.0,47.76918289165482,40.019369066047965,43.619023799779114
2013-03-14,2.2980556406271946,0.9869769974075515,2.065378900445758,0.14480429938343864,-0.14732965009207621,-0.4808300645324448,-0.4914933837429025,0.5937696421054905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12083074594008,48.160656622304565,49.44615530248529
2013-03-15,-3.8851071183452324,-0.6151701479069183,-1.698730905413559,0.11945331593272712,-0.2950940612320152,-0.050858232676420645,-0.189969604863216,-1.8199675853932562,-4.90307686389575,0.0,0.0,0.904974806412695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67096954436579,42.896898271987816,41.46449671944934
2013-03-18,-1.5081987009060382,-0.636006147790591,-0.6859007580651721,0.7598100838893229,0.07399186089529497,0.29258364075817056,0.29184113691156366,-2.0040120255652716,-2.87769655632375,0.0,0.0,0.0,0.37037037037042086,0.0,0.0,0.0,0.0,0.0,0.0,46.34076573638755,40.98228857637146,38.93883868756082
2013-03-19,-1.7880923683559535,-1.5303509650400615,-1.9381380879596066,0.41755411592481195,0.5545286506469349,0.24099441907661223,0.30364372469635637,-2.453986645755857,-4.0740731201817315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51872174985042,36.11130593062937,36.16842930643959
2013-03-20,-3.0069685793808643,-0.8971587155559457,-2.2002007256639255,-0.23583744262211104,-0.14705882352941124,0.24041503226623906,0.31533804238144114,1.5199184478500438,1.9305000645525094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20521574912978,31.607561187918677,32.105592204190344
2013-03-21,3.3747647289206206,-0.626051962544405,-0.14660346937248603,0.3919159457620447,-0.09204712812960203,0.13885382479172925,0.18860807242548905,-0.2581308796119175,0.7575735340324075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07726535848494,31.33331443026458,40.00596621921709
2013-03-22,-0.6760961911359109,-0.13076920421912774,-0.3052032182633613,-0.47094419545772315,0.05527915975676034,0.35295600655489423,0.25100401606426015,-0.8799212626361519,-1.002500855603039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63535045987402,30.736286975418253,38.99397814037243
2013-03-25,-1.5315856071496659,-0.3096605182407286,-0.6997417490031133,-0.09961247880565516,-0.14732965009207621,-0.1632960683331186,-0.16274411617427376,0.0,-0.3797494809303248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5599879623432,29.35927067198233,36.74189980682412
2013-03-26,0.8196739653563601,0.13756134553923882,0.3397536625755482,-0.5484187268916751,0.3688675765400218,0.5284348263714156,0.28840125391851323,-0.46997096148797546,-1.3977099850049246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57285595571054,30.965166550592073,38.74949933184914
2013-03-28,2.380253049136627,0.7258527070761689,1.7772230859757654,-0.7097436614558861,-0.018365472910941705,-0.4881101376720931,-0.4251062765691427,0.05402737743482877,4.34192750910487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.802838808559734,38.82593593589787,44.32090834156382
2013-04-01,0.6075368973239348,0.38451220679536213,0.5606498721822506,0.3260566223142414,-0.44020542920030215,0.0,0.0,-0.6479462595253005,-1.4304262259199008,0.0,0.0,0.0,0.0,0.0,-1.7341040462427793,0.0,0.0,0.0,0.0,41.45168272645247,41.143215172386405,45.71060749162631
2013-04-02,-0.4421987205471378,0.7660787472937303,0.8564190573774777,-1.5562515258789045,0.2763448784082412,0.4145728643216051,0.06278252134606088,1.1412993514302139,1.7150410509289449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44448082981222,44.61393004324739,44.82825820733388
2013-04-03,-1.4805667250258114,-1.3082617566656962,-1.5559711124493503,-1.4157784968231613,0.055116663604626304,-0.362817465282117,-0.17568076295645385,-2.6329880235336223,-5.836577830752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1063273043578,39.963536083129526,41.92323994782664
2013-04-04,-2.1911933868341227,-1.7301539606436434,-1.9203781426157862,-0.06439979189559741,0.826294528093996,-0.025113008538435455,0.15084852294153794,-2.9249498590738443,-4.820940178694066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.651449758312424,35.167134541212945,38.0513226597828
2013-04-05,-1.0557136836472747,-0.3856675187228098,-0.2453639338276581,1.5208129168290396,-0.2913859042068756,-0.38934940969604925,-0.4016568344420768,-3.6952780040013233,-2.3154809223728368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42053340538092,34.60660556778012,36.347689339286816
2013-04-08,-0.906673105988498,-0.1854734558591864,-0.777549256180532,-0.21581975126140351,-0.3105022831050297,-0.26478375992938785,-0.8317580340264641,2.243210594679823,3.5555538679837406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.820050240323923,32.82543103551944,34.91706981992989
2013-04-09,0.09604814489625468,-0.8632604654596254,-0.7582189303955711,0.9033047819258844,-0.20153902528398104,-0.3539823008849585,-0.19062142584825859,0.8660499857217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12148614844098,31.15460560201099,35.2053758023912
2013-04-10,1.439322760996009,1.157396526468668,1.7668309289680995,-1.758914588487892,-0.11015237745548578,0.2156812991626511,-1.2477718360071277,3.3199753420324107,5.293276169721972,0.0,0.0,0.0,0.0,-20.697996932593387,0.0,0.0,0.0,0.0,0.0,36.79419124628433,38.89996701831109,39.53231437853046
2013-04-11,3.5746260886510672,0.6350370310898912,1.65658926925758,0.3850349619453741,-0.09189487226611837,0.012659830358274782,0.0,-0.7756199097879724,-1.0869587224068389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63533971285199,45.23149416236872,48.80729995081421
2013-04-12,0.4950928404968691,-1.1700070667232776,0.9162836366249483,-4.046541382872515,0.4782928623988214,-0.3924050632911458,0.3094378545642096,-3.908433954027013,-4.670326948676884,0.0,0.0,0.4484292316354388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23798526913292,48.46521693724514,49.99230664050558
2013-04-15,0.16741316039405874,0.7208056192685941,1.0179612326045362,-9.353765783748337,-0.2563163676309044,-0.48290761214893063,-0.17994858611825038,-1.1040055014984618,-0.4322796766714321,0.0,0.0,0.0,0.18450184501841438,0.0,0.0,0.0,0.0,0.0,0.0,40.46254060227178,51.894577623371376,50.41237364913735
2013-04-16,3.036957286458919,2.16490006254777,2.9962009272313184,1.9256264671697165,-0.7342143906020504,-0.10215808964372242,-0.386299253154776,0.9988225456281974,1.5919012208687633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03204257178954,60.344281888680264,57.41275262692205
2013-04-17,1.737879770811257,-0.004394483892755652,0.9219498543908689,-0.33170590526998556,0.14792899408284654,-0.2556563978013626,-0.5687693898655533,-0.8725995260615904,-0.7122500107407226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01181743608453,62.587183076242255,60.91626047770244
2013-04-18,2.277593779068088,1.65942832462036,2.5640507327856277,0.7090181720680988,-0.387740029542083,-0.3332051774958322,-0.03900156006240163,-1.1150266108155282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.811097636905075,68.04944325129178,65.04533375604814
2013-04-22,2.2981382571350073,0.8870640974775856,2.343297013915735,1.841894235828323,0.3890329751759847,-0.37265484451297626,-0.5722460658083017,-0.2935992589563896,-1.83875687813978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.980532289499024,72.15341604576409,68.71826185313084
2013-04-23,1.1188925758629509,0.04284930827240796,-0.260808544537372,-0.8726266301240293,0.3690717844620828,-0.24506642589965377,-0.30085022890777857,0.0,0.1440903627019985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13376976018758,71.03415389382356,70.3872405691928
2013-04-25,1.3820721297031602,1.3603094737305366,1.4625158492677315,2.697767581525068,-0.2028771670970153,0.4393332471895661,0.1967987404880578,0.7656072906100597,3.483307498887056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73616813467385,73.50928336057251,72.37012817138523
2013-04-26,-2.7901597804642075,-0.7580685708230228,-1.5219730309951607,-0.5609572423233455,0.5544261689151675,-0.3859513701273576,-0.30116537907555196,-2.8053757468521234,-4.488079280029389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31912996057866,66.99931674742606,63.062582380350015
2013-04-29,0.7601569971386057,0.5560790138323224,0.6063918299173077,0.9493704636698519,-0.38595846351772156,0.2453829265142593,0.06566850538480828,0.3006611707097706,-0.5873727077593816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.254816769036886,68.18966812552787,64.36955422404878
2013-04-30,0.9061712036114722,0.44206732989859887,-0.37750827345902627,0.32710417595427366,-0.9594095940959502,-0.3993816026797159,-0.8793804961281015,0.41966244331306246,0.1477085887477525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77244798277343,66.57004311210935,65.92898208547122
2013-05-02,0.6917896987010286,1.1660635402900743,1.1813859988010655,1.4796308940934866,0.2609506057781985,-0.10347949812443691,-0.45021186440677985,-0.4881034733687284,-0.9160278807790578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48610689513966,69.039025274257,67.1227124953119
2013-05-03,-3.5632001057761986,-0.9226015610903193,-2.4889994144443817,-0.23164832437552185,0.018590816136820898,0.1553800336656863,0.05320563979782644,7.4187571536535435,12.78890688661425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78105425617889,59.030366209633385,56.137275339185926
2013-05-06,1.1239466690354583,0.4550774678246938,0.02259861007516406,0.2595046528103051,0.6133828996282675,0.18099547511312153,0.15953203935124005,1.0844779500574164,1.7759578637499773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3442631522787,59.08691700037402,58.369278226101734
2013-05-07,1.8640874503742078,1.2141918485269576,1.896515133157517,-1.300999652855006,-0.12931830777757058,-0.07742934572202431,-0.09291213166976453,0.6775812832667816,0.6711402952518153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19945559441382,63.62559988806942,61.87345399206637
2013-05-08,-0.5154873693193118,0.42607409274642016,0.09143652525431811,1.7184281859256467,0.03699593044763638,-0.6328296525894395,-0.4251361764315176,-1.2899608528191275,-1.0666688283284542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46237549536684,63.83784094577427,60.33287666386131
2013-05-09,-0.45770635433658446,-0.31552078427498076,-0.3697683764772308,-0.3460190990881462,0.48076923076925127,-1.1567455159864792,-1.147431621080719,3.0113621354718845,0.6738538195251609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32112904278216,62.25442346376964,58.93690833478124
2013-05-10,1.1018119403624294,0.7371734316693912,1.2384589317407935,-2.178649165046731,1.1041589988958211,-0.2498356344510233,0.25644486435416614,4.798677006993302,9.370815905424102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66640944684713,65.34350616305258,61.25056929455269
