Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2011-07-14,1.4278911012676865,0.0,1.0908910201036681,0.23972047345293124,-0.04492362982929654,-0.05799999999999983,-0.034000000000000696,0.05299997329711914,0.040000081062316895,0.0,0.0,72.29838000000002,88.2711123151679,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,,57.84106828714739,51.90736384605783
2011-07-15,-0.785741643914617,-0.07788266843558045,-0.25968146191507335,0.05034920252517949,0.022471910112353832,0.031000000000000583,-0.002000000000000668,-0.03600001335144043,-0.049000024795532005,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,52.379228222448376,56.639131294196275,49.10962580721298
2011-07-18,-1.2303771387336293,-0.2517477329362028,-0.05073808396062196,0.7736775934105156,0.20220175241518756,-0.02800000000000047,-0.0259999999999998,0.0009999275207519531,-0.013000011444092019,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,51.17311306681583,56.39319611527509,45.047391430807
2011-07-19,1.355478861709214,0.8352718519034408,0.756978701798916,-0.07489864491360132,-0.2690582959641308,0.009000000000000341,0.0009999999999994458,-0.017999887466430664,0.016000032424926758,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,54.876386712593664,59.23568082578902,49.90329536098266
2011-07-20,-1.5492621219547087,-0.8283528536821905,-1.318290583771864,-0.26235699782218846,-0.08992805755395628,0.02099999999999902,0.013000000000001677,0.04200005531311035,0.02799999713897705,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,50.732589602199624,52.739378905918386,44.94813702857013
2011-07-21,-0.41612843920324494,-0.4571489015568253,-1.0291399555291347,-0.6200227122499791,-0.09000900090009312,-0.006000000000000227,-0.002000000000000668,0.07699990272521973,0.07099997997283936,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,48.57085086682781,48.34108870898798,43.71208711784933
2011-07-22,2.5984634047063304,1.6664879462397142,2.1914459529146946,0.9137887291286839,-0.13513513513512265,0.040000000000000924,0.02999999999999936,-0.046000003814697266,-0.03299999237060547,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,55.9121707020038,56.56274941109591,52.46581872169351
2011-07-25,0.6366796199581914,0.8226840452647766,0.8842547801570122,0.6682040120904009,0.1127649977446854,-0.019999999999999574,-0.006999999999999673,0.039999961853027344,0.018000006675720215,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,59.07007630373579,59.42999714811831,54.386271096284226
2011-07-26,-3.2841794064456864,-1.8564109405674434,-2.4337681907464437,0.2853582869688287,-0.6533002928587495,0.14700000000000024,0.10100000000000087,-0.0529999732971187,-0.04799997806549072,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,50.25124153261578,49.63318268556295,44.365713254915306
2011-07-27,-1.409263011730133,-0.5031577975619927,-1.0292761836763975,-0.09897164481631471,0.11337868480725266,0.009999999999999787,0.03500000000000014,0.02900004386901811,0.042999982833862305,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,48.19023473974824,46.24562459123096,40.99027023071571
2011-07-28,-0.7269043367296835,-1.0645742908838685,-1.5604367624945437,-0.09906969572368585,-0.27180067950168807,0.013999999999999346,0.008999999999998565,-0.02900004386901811,0.006999969482421875,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,44.09060674867088,41.651993655546576,39.35065739745971
2011-07-29,1.896900944309765,-0.10477882556603202,0.601656652583471,0.9235170564394712,0.38610038610038533,-0.010999999999999233,-0.009999999999999787,-0.14599990844726607,-0.15499997138977073,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,43.70074705991339,43.928578941863115,45.439345655446026
2011-08-01,0.8295114856183838,0.6348012529642455,0.4162939671170873,-0.5711508044735525,-0.3167420814479627,0.006999999999999673,-0.02099999999999902,-0.06500005722045898,-0.05900001525878862,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,46.768528216864205,45.521963341121825,47.94699527600699
2011-08-02,-2.2623938163183976,-1.0921186581540843,-1.7890135781378547,1.4144548742472285,0.45392646391284597,-0.025000000000000355,-0.002000000000000668,-0.11599993705749512,-0.08599996566772483,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,42.455154412861745,40.2115081190593,42.202596230596875
2011-08-03,-1.933054196717221,-0.9484014964097565,-0.9657181860896369,1.3094585346432819,0.11296882060551905,-0.0129999999999999,-0.021000000000000796,-0.02500009536743164,0.010999917984008789,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,39.11798782446067,37.700547218552614,38.0976830488928
2011-08-04,-0.8782906793874612,-1.350651321750862,-0.9633866270811642,-0.43285277963872604,0.5642067253441629,-0.019999999999999574,-0.0129999999999999,-0.14100003242492676,-0.10699999332427956,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,34.945149536535325,35.35187462344845,36.398837496282624
2011-08-05,-2.6833836769163844,-2.2609589463865043,-1.7324565041563211,-0.44680005807958834,0.3815080789945968,-0.08699999999999974,-0.06799999999999962,0.10000014305114746,0.12100005149841286,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,29.37290375601313,31.5786661667521,31.77745039006885
2011-08-08,-1.614063416351308,-1.7798033101463218,-1.1801651003186975,3.7239143938277763,0.6036217303823088,-0.05500000000000149,-0.02999999999999936,-0.21900010108947754,-0.16100001335144065,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,25.944996468697028,29.322483240667637,29.42253942231892
2011-08-09,-1.130515925090858,-0.8918609425368706,-0.3493838206697464,1.7424891637790818,0.4444444444444473,-0.03399999999999892,-0.041999999999999815,-0.15700006484985352,-0.15799999237060514,0.0,0.0,72.29838000000002,88.8514615085615,-14.56441,0.0,0.0,10.149064571049893,1026.0,2261.0,24.433593905525996,28.676973688170406,27.888774933203138
2011-08-10,2.504926362320492,1.7376800151156946,2.6151040865059816,2.3735660246048784,0.11061946902655162,-0.03500000000000014,-0.022999999999999687,-0.04499983787536621,-0.004999995231628529,0.0,0.0,72.29838000000002,88.8514615085615,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,32.598694053948805,39.39387655157525,35.78598321755649
2011-08-11,-2.1946688781486645,-0.439841025237353,-1.1889325283170216,-1.824510139175095,0.08839779005525017,0.01699999999999946,-0.005000000000000782,0.19899988174438477,0.058999955654144176,0.0,0.0,72.29838000000002,88.8514615085615,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,31.6502698961184,36.62868594028949,32.35859115466178
2011-08-12,-0.27585051236821423,-1.2718138656561795,-1.5098426541176102,-0.4917713527062717,0.22079929344225313,0.09100000000000108,0.057000000000000384,-0.0989999771118164,-0.04399996995925881,0.0,0.0,73.8285,88.8514615085615,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,29.031651398301435,33.45527901060339,31.95343689326424
2011-08-15,0.0,0.0,0.0,0.8792121168502254,-0.35250055078211995,0.0,0.0,0.04800009727478027,0.03299999237060536,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,,,
2011-08-16,-0.4627904281585993,-0.7323231885723591,-1.2403370644815892,1.5323283630910067,0.04421843908910539,-0.010000000000001563,0.032999999999999474,-0.0710000991821289,-0.050000011920928955,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,27.63202354707232,31.107008013292617,31.24849152568773
2011-08-17,-2.7575850564782733,0.41304844861760337,-1.02621406570792,0.49371222157077455,0.11049723756906271,0.03200000000000003,0.02400000000000091,-0.04900002479553223,-0.016999959945678822,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,29.67627105794537,29.297436686199987,27.38901042342114
2011-08-18,-5.056053743407107,-2.223830106015723,-3.533538845909423,1.5464534388840878,0.9050772626931547,-0.0649999999999995,-0.057000000000000384,-0.0820000171661377,-0.017000019550323375,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,25.484988533909316,24.14295829861186,22.138795971022404
2011-08-19,-3.6640435523063952,-1.9922535106248862,-2.0481215500182226,1.6493484852013296,-0.10938525486765549,0.0,0.0,-0.011999845504760742,0.006999969482421875,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,22.4888276901372,21.830250787632977,19.385357233000676
2011-08-22,2.2652090438931793,1.0968580771393066,0.02658203058885089,2.1526273044658373,-0.21901007446341048,0.012000000000000455,0.010999999999999233,0.01699995994567871,0.026000022888183483,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,27.44556143553932,21.932634207159396,25.34094545991653
2011-08-23,0.1351353217084572,1.0227014708441562,0.8647556359171471,-1.6095675930360431,0.13169446883229963,-0.0039999999999995595,-0.016000000000000014,0.04900002479553223,0.01200002431869518,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,31.868395896206863,25.358547401200084,25.701576838898873
2011-08-24,-1.1676291367196612,-1.2123906561857245,-1.6530249950882148,-5.607279260843678,0.5918456817185502,-0.0470000000000006,-0.022999999999999687,0.12299990653991699,0.06699997186660767,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,29.545521533442596,23.24082731211091,24.5946256779431
2011-08-25,-0.9914553046436181,-1.0084028241990728,-1.656687750515029,0.32495714734182,0.32686859882327113,0.026999999999999247,0.0,-0.03800010681152344,-0.02399998903274525,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,27.75536467533837,21.348411053891923,23.67316433972948
2011-08-26,-1.6309822619155145,-1.896856994717555,-2.208724784793925,1.9490809072685966,0.23892267593397243,0.058000000000001606,0.0,-0.03399991989135742,-0.04000002145767234,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,24.74838901980749,19.14702209690265,22.213391656416633
2011-08-29,4.608350425796481,3.6185243699435654,4.099374326641336,-0.3177053257588658,-0.43336944745394623,0.022999999999999687,0.08200000000000074,0.08299994468688965,0.050999999046325795,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,10.149064571049893,1236.0,2341.0,38.234671346535144,32.709674242483416,34.3336310594776
2011-08-30,1.7714519221628144,1.6546040476446366,2.043898456192017,2.1415749404477324,0.13057671381935254,-0.006999999999999673,0.014999999999998792,-0.09499979019165039,-0.06400001049041737,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,43.409594646846294,38.47804628185892,38.48438190910907
2011-08-31,0.0,0.0,0.0,0.09854102349815541,-0.4781569224081683,0.0,0.0,0.04199981689453125,0.024000048637389915,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,,,
2011-09-01,0.0,0.0,0.0,-0.13672409078480108,-0.28390478270364783,0.0,0.0,-0.07200002670288086,-0.045000016689300315,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,,,
2011-09-02,1.5917612984654328,0.7798440311937549,0.5029602952284717,2.6122645767729935,0.1752080595707417,0.02999999999999936,0.014000000000001123,-0.14999985694885254,-0.03700000047683727,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,45.75461886463045,39.87192204218748,42.0893492402949
2011-09-05,-0.4452482400600033,-0.4523770771329372,0.3412900754660386,0.0,0.0,-0.06099999999999994,-0.053000000000000824,0.0,0.0,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,44.591281482117246,40.85606381488456,41.34780704935707
2011-09-06,0.685012861213874,0.9387628067742737,0.4529808516933853,-0.20280337603872933,0.5684302579798794,0.016000000000000014,0.008000000000000895,-0.01700007915496826,0.013000011444091797,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,47.5576412415693,42.21260813348673,43.00414932205528
2011-09-07,0.9108737464585737,1.191677033030114,2.0843769610679352,-2.9787727961360533,0.15217391304347405,0.006000000000000227,0.013999999999999346,0.057000041007995605,0.0249999761581422,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,51.16525469123117,48.1343261011192,45.23404955567958
2011-09-08,2.4070899816095226,0.5580888099920633,0.6202457844147302,2.2158568142514046,0.28217929238116835,-0.014000000000001123,-0.028999999999999915,-0.05000007152557373,-0.04100000858306896,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,52.82161594887549,49.816635695686585,50.765837667966075
2011-09-09,-2.410356502732358,-1.8202067566584157,-2.43294755698662,0.10785159478370332,0.952380952380949,0.018000000000000682,0.0259999999999998,-0.07099997997283958,-0.06199997663497925,0.0,0.0,73.8285,89.4898456212944,-13.8687,0.0,0.0,5.440010218533042,1236.0,2341.0,47.17071497152441,43.78066363628868,45.67132988298248
2011-09-12,-3.8414391691963923,-2.2265342334898075,-2.9285977413555764,-2.504848060141396,1.2435677530017175,-0.02200000000000024,-0.010999999999999233,0.014999985694885698,0.04799997806549072,0.0,0.0,74.21103000000002,89.4898456212944,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,41.437305351248035,37.96300479737366,39.09928419484196
2011-09-13,-1.1538279251836148,-0.11825037612108735,-0.5912541410553196,0.9337545823578708,0.571791613723005,0.032999999999999474,0.019999999999999574,0.06400001049041726,0.03400003910064697,0.0,0.0,74.21103000000002,89.4898456212944,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,41.157556096806275,36.92737437959787,37.424227599234946
2011-09-14,1.3667375282665262,1.4491060736237849,1.4213518338268116,-0.18064641668046333,0.18951358180667732,0.02200000000000024,0.019000000000000128,0.01699995994567871,0.01799994707107533,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,45.96608608842854,41.06502661970009,40.63128645161096
2011-09-15,1.4061687464657524,1.2598456491333954,1.9836410874504606,-2.4677817384151313,-0.08406893652794789,-0.017999999999998906,-0.002000000000000668,0.07400012016296387,0.04200005531311035,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,49.858084210723625,46.42262424364137,43.8626448685341
2011-09-16,0.8787909292684803,0.16844581749324572,0.620064418443711,1.8892311265638284,-0.5679427850231344,0.032999999999999474,0.012000000000000455,-0.009000062942504439,-0.017000019550323375,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,50.37920066636766,48.04413738767338,45.87329392669931
2011-09-19,-2.760497752090696,-1.0286631201750551,-1.4063444388004442,-1.970087282868127,0.9519779987306798,-0.032999999999999474,-0.002000000000000668,-0.13599991798400923,-0.10000002384185791,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,47.15105004844601,44.71796159789545,40.87698209093623
2011-09-20,2.6585294384439573,2.1512534066978617,2.3910805003895197,1.700064780275845,0.44006705783739,0.007999999999999119,-0.007999999999999119,0.006999969482421875,0.01500004529953003,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,53.75601197566392,50.85954207858967,46.72846945545987
2011-09-21,2.136333312471783,-0.13521254130992588,1.1851967590231327,-0.060886505081503284,0.8136866263300568,-0.009000000000000341,-0.002000000000000668,-0.07200002670288086,0.010999977588653564,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,53.2954607268655,53.67259034363727,51.033862328873674
2011-09-22,-4.310914569816971,-4.083185070983298,-4.113207680783559,-3.672115692502076,2.3799668874172175,-0.027999999999998693,-0.0129999999999999,-0.15999996662139893,-0.08399999141693115,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,41.69418881678233,44.12100920961558,43.27163635883055
2011-09-23,-2.1568984479413023,-1.1353346288317634,-1.5219568095250713,-5.8475134560203585,-0.2627855265817547,0.0019999999999988916,-0.019999999999999574,0.09299993515014648,0.0769999623298645,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,39.240847274465,41.311933776392706,40.1249751326685
2011-09-26,1.694818824052713,-0.6645800966822435,0.09385757334583467,-2.7480916030534375,0.26347790839074126,0.009000000000000341,-0.011000000000001009,0.09600007534027077,0.057000041007995605,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,37.85272148319164,41.55529658567744,43.525216303617434
2011-09-27,3.263214808143644,2.809490433054007,2.5089263712771093,3.6483501152865028,-1.1117849201536245,0.015000000000000568,0.02200000000000024,0.11199998855590843,0.06499999761581421,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,46.42373064201783,47.79324546798031,49.564758425927494
2011-09-28,-1.952490327102585,-0.5099340740507885,-1.1205858918066691,-2.078027824133255,0.040883074407194187,0.02099999999999902,0.006000000000000227,-0.01399993896484375,-0.013000011444091797,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,45.17179625149036,45.40382439202921,46.272131703777646
2011-09-29,2.5266166195359707,1.4062212002267094,1.4849428804154963,-0.04949878141159436,-0.02043318348998735,0.09500000000000064,0.07900000000000063,-0.04500007629394531,0.013000011444091797,0.0,0.0,74.21103000000002,89.89609005667,-14.33957,0.0,0.0,5.440010218533042,1236.0,2341.0,49.21806554208992,49.00162949027328,50.74316322235202
