Datetime,Open,High,Low,Close,Volume,RSI_14
2025-01-16 03:45:00+00:00,1246.5999755859375,1255.300048828125,1241.5999755859375,1245.9000244140625,0,54.90400796426801
2025-01-16 04:45:00+00:00,1246.0,1248.699951171875,1239.9000244140625,1241.449951171875,1716416,49.910592806240786
2025-01-16 05:45:00+00:00,1241.449951171875,1248.0,1240.300048828125,1245.300048828125,1497868,53.82353622033268
2025-01-16 06:45:00+00:00,1245.75,1253.050048828125,1244.5,1253.050048828125,2300049,60.510828936071974
2025-01-16 07:45:00+00:00,1252.949951171875,1253.75,1249.050048828125,1250.8499755859375,1142654,57.94535045631755
2025-01-16 08:45:00+00:00,1250.449951171875,1250.8499755859375,1243.9000244140625,1249.699951171875,2446144,56.594631136534005
2025-01-16 09:45:00+00:00,1249.6500244140625,1253.3499755859375,1249.0999755859375,1249.0999755859375,1316809,55.863016969798686
2025-01-17 03:45:00+00:00,1245.449951171875,1245.449951171875,1225.25,1226.0,0,36.369014069337574
2025-01-17 04:45:00+00:00,1226.0,1230.25,1218.9000244140625,1224.0999755859375,1420298,35.27852966266673
2025-01-17 05:45:00+00:00,1224.0,1229.0,1223.0,1226.9000244140625,775818,38.21846470711457
2025-01-17 06:45:00+00:00,1227.199951171875,1230.449951171875,1223.0999755859375,1223.0999755859375,907696,35.83913239052751
2025-01-17 07:45:00+00:00,1223.3499755859375,1224.6500244140625,1221.0,1222.5999755859375,1020966,35.52573852430763
2025-01-17 08:45:00+00:00,1222.6500244140625,1227.3499755859375,1222.0,1224.25,2408987,37.469009489874075
2025-01-17 09:45:00+00:00,1224.4000244140625,1227.6500244140625,1224.300048828125,1225.199951171875,1638110,38.61609837327979
2025-01-20 03:45:00+00:00,1222.5999755859375,1222.5999755859375,1215.300048828125,1219.449951171875,0,34.491640611474395
2025-01-20 04:45:00+00:00,1219.3499755859375,1223.300048828125,1218.0,1221.9000244140625,671238,37.55227192374228
2025-01-20 05:45:00+00:00,1221.5,1230.9000244140625,1221.5,1230.0999755859375,979238,46.552589701792655
2025-01-20 06:45:00+00:00,1230.1500244140625,1239.3499755859375,1228.75,1237.449951171875,1496653,53.08023229522392
2025-01-20 07:45:00+00:00,1237.1500244140625,1241.550048828125,1234.550048828125,1236.6500244140625,818709,52.33113391694602
2025-01-20 08:45:00+00:00,1236.75,1237.3499755859375,1233.5,1233.949951171875,1530004,49.77755319366574
2025-01-20 09:45:00+00:00,1234.0,1234.0999755859375,1230.5,1232.0,663845,47.95752109503632
2025-01-21 03:45:00+00:00,1236.0999755859375,1238.949951171875,1221.6500244140625,1222.949951171875,0,40.54747100842999
2025-01-21 04:45:00+00:00,1222.949951171875,1223.0,1213.449951171875,1214.6500244140625,1363892,35.178942988261824
2025-01-21 05:45:00+00:00,1214.5999755859375,1227.6500244140625,1209.3499755859375,1214.0,3874418,34.79044256394812
2025-01-21 06:45:00+00:00,1214.0999755859375,1215.0999755859375,1201.75,1206.449951171875,3275776,30.56785682156631
2025-01-21 07:45:00+00:00,1206.5,1207.300048828125,1201.0999755859375,1201.199951171875,2447575,28.021043814465145
2025-01-21 08:45:00+00:00,1201.0999755859375,1201.9000244140625,1192.949951171875,1196.25,6491185,25.835427072741453
2025-01-21 09:45:00+00:00,1196.25,1198.449951171875,1195.699951171875,1197.25,1530759,27.072974826455464
2025-01-22 03:45:00+00:00,1201.0,1206.050048828125,1196.6500244140625,1204.800048828125,0,35.78530514491243
2025-01-22 04:45:00+00:00,1204.800048828125,1207.449951171875,1198.800048828125,1200.949951171875,965830,33.58207421360598
2025-01-22 05:45:00+00:00,1200.949951171875,1202.0,1194.4000244140625,1196.5,1349512,31.19171723419619
2025-01-22 06:45:00+00:00,1196.550048828125,1199.8499755859375,1191.8499755859375,1199.449951171875,1579847,34.519183041181364
2025-01-22 07:45:00+00:00,1199.3499755859375,1204.199951171875,1197.199951171875,1201.5999755859375,985798,36.913717364545754
2025-01-22 08:45:00+00:00,1201.5999755859375,1203.0999755859375,1195.9000244140625,1202.050048828125,2711411,37.42954048898944
2025-01-22 09:45:00+00:00,1202.0999755859375,1202.6500244140625,1198.5999755859375,1200.449951171875,1152575,36.2933759854881
2025-01-23 03:45:00+00:00,1196.9000244140625,1202.199951171875,1187.0,1200.75,0,36.68151505930831
2025-01-23 04:45:00+00:00,1200.300048828125,1207.9000244140625,1199.300048828125,1203.9000244140625,880606,40.761982860730726
2025-01-23 05:45:00+00:00,1203.9000244140625,1206.0,1202.550048828125,1203.0999755859375,640682,40.055935911075935
2025-01-23 06:45:00+00:00,1203.0,1206.9000244140625,1202.25,1205.449951171875,787877,43.169727613372146
2025-01-23 07:45:00+00:00,1205.0,1205.9000244140625,1202.0,1205.3499755859375,1412640,43.06723191870409
2025-01-23 08:45:00+00:00,1204.800048828125,1205.5999755859375,1199.949951171875,1202.199951171875,2085226,39.85632160993814
2025-01-23 09:45:00+00:00,1202.199951171875,1203.25,1200.0,1201.75,962937,39.40440105305098
2025-01-24 03:45:00+00:00,1204.0,1212.0,1202.4000244140625,1206.25,0,45.999136749746135
2025-01-24 04:45:00+00:00,1206.199951171875,1217.25,1205.550048828125,1217.0,1313573,57.811377531161106
2025-01-24 05:45:00+00:00,1217.25,1217.949951171875,1211.1500244140625,1215.25,1203497,55.67628782012552
2025-01-24 06:45:00+00:00,1215.0999755859375,1215.3499755859375,1207.0,1212.550048828125,1329928,52.45735618376314
2025-01-24 07:45:00+00:00,1212.0999755859375,1212.75,1205.699951171875,1206.449951171875,1265066,45.98812402389581
2025-01-24 08:45:00+00:00,1206.4000244140625,1209.550048828125,1202.0999755859375,1208.050048828125,1970408,47.806392617300496
2025-01-24 09:45:00+00:00,1208.1500244140625,1214.800048828125,1208.050048828125,1214.75,695518,54.685275996232534
2025-01-27 03:45:00+00:00,1201.6500244140625,1232.6500244140625,1199.550048828125,1230.0,0,65.75006763210588
2025-01-27 04:45:00+00:00,1228.9000244140625,1234.199951171875,1224.1500244140625,1229.800048828125,2213205,65.52415312976001
2025-01-27 05:45:00+00:00,1229.699951171875,1234.449951171875,1225.9000244140625,1228.3499755859375,1784374,63.811776044286724
2025-01-27 06:45:00+00:00,1228.449951171875,1232.550048828125,1220.300048828125,1224.800048828125,1791165,59.698609062018484
2025-01-27 07:45:00+00:00,1224.800048828125,1227.199951171875,1221.449951171875,1226.5,1156381,60.99517780866606
2025-01-27 08:45:00+00:00,1226.25,1230.199951171875,1225.25,1229.550048828125,2275220,63.27792469229799
2025-01-27 09:45:00+00:00,1229.5,1229.550048828125,1225.0999755859375,1227.949951171875,1120944,61.25262840781724
2025-01-28 03:45:00+00:00,1242.6500244140625,1258.699951171875,1236.199951171875,1256.25,0,75.9276806095877
2025-01-28 04:45:00+00:00,1256.699951171875,1261.8499755859375,1250.300048828125,1254.300048828125,3292216,73.85218420058925
2025-01-28 05:45:00+00:00,1254.699951171875,1264.0,1252.1500244140625,1262.8499755859375,2304789,76.84140138144369
2025-01-28 06:45:00+00:00,1262.5,1263.199951171875,1255.25,1256.75,1506416,70.63693697628653
2025-01-28 07:45:00+00:00,1256.300048828125,1256.75,1252.1500244140625,1252.75,1316104,66.82650388874836
2025-01-28 08:45:00+00:00,1252.75,1257.300048828125,1245.0999755859375,1245.9000244140625,3182024,60.779841004930226
2025-01-28 09:45:00+00:00,1245.9000244140625,1248.4000244140625,1245.0,1246.75,702443,61.24839412163081
2025-01-29 03:45:00+00:00,1253.5999755859375,1255.5999755859375,1243.550048828125,1250.0,0,63.06535271350144
2025-01-29 04:45:00+00:00,1250.0,1253.550048828125,1249.0,1250.050048828125,866835,63.094050403849145
2025-01-29 05:45:00+00:00,1250.25,1252.300048828125,1245.3499755859375,1249.4000244140625,908083,62.415741431475574
2025-01-29 06:45:00+00:00,1249.0999755859375,1251.449951171875,1243.800048828125,1245.199951171875,1020407,58.071498855322595
2025-01-29 07:45:00+00:00,1245.050048828125,1252.25,1243.0999755859375,1251.199951171875,1111943,62.12686658924392
2025-01-29 08:45:00+00:00,1251.550048828125,1253.5,1249.8499755859375,1251.050048828125,1560192,61.965611474111924
2025-01-29 09:45:00+00:00,1251.050048828125,1252.6500244140625,1250.300048828125,1251.0999755859375,470089,62.00098806490698
2025-01-30 03:45:00+00:00,1248.6500244140625,1251.199951171875,1239.5,1249.6500244140625,0,60.24836116201775
2025-01-30 04:45:00+00:00,1249.800048828125,1251.199951171875,1245.699951171875,1248.8499755859375,1149426,59.25307141571987
2025-01-30 05:45:00+00:00,1248.9000244140625,1250.0,1244.6500244140625,1246.75,1245609,56.60958723499705
2025-01-30 06:45:00+00:00,1246.9000244140625,1252.449951171875,1244.300048828125,1251.550048828125,1199393,60.90320250104717
2025-01-30 07:45:00+00:00,1251.8499755859375,1255.9000244140625,1250.4000244140625,1253.4000244140625,1936792,62.445596198078626
2025-01-30 08:45:00+00:00,1253.5999755859375,1258.050048828125,1248.25,1257.1500244140625,2942366,65.42333823914795
2025-01-30 09:45:00+00:00,1257.1500244140625,1259.8499755859375,1255.449951171875,1259.8499755859375,1190802,67.42599571316102
2025-01-31 03:45:00+00:00,1254.300048828125,1255.9000244140625,1242.0,1243.1500244140625,0,48.65475812095743
2025-01-31 04:45:00+00:00,1243.1500244140625,1247.8499755859375,1240.8499755859375,1241.5,1248848,47.25493688484483
2025-01-31 05:45:00+00:00,1241.5,1243.050048828125,1239.0999755859375,1241.550048828125,1238201,47.30446015837252
2025-01-31 06:45:00+00:00,1241.9000244140625,1251.300048828125,1240.8499755859375,1250.050048828125,1250639,55.027438974777716
2025-01-31 07:45:00+00:00,1250.050048828125,1250.699951171875,1243.5,1243.5,1297501,49.0604797329991
2025-01-31 08:45:00+00:00,1243.800048828125,1254.8499755859375,1242.5,1253.9000244140625,2840237,57.02816506285067
2025-01-31 09:45:00+00:00,1253.5999755859375,1255.0,1251.0999755859375,1252.800048828125,1130919,56.029934621280354
2025-02-03 03:45:00+00:00,1246.3499755859375,1248.5,1238.0,1239.449951171875,0,45.59783522041197
2025-02-03 04:45:00+00:00,1239.75,1247.1500244140625,1238.800048828125,1247.0999755859375,667059,51.204382409307776
2025-02-03 05:45:00+00:00,1247.199951171875,1250.0,1241.949951171875,1250.0,416833,53.1744699251211
2025-02-03 06:45:00+00:00,1250.0,1260.0,1248.75,1259.949951171875,678565,59.25307000974353
2025-02-03 07:45:00+00:00,1259.949951171875,1260.0,1252.5999755859375,1256.75,805057,56.70366359587843
2025-02-03 08:45:00+00:00,1256.0,1257.4000244140625,1251.8499755859375,1253.1500244140625,1532216,53.89427547009131
2025-02-03 09:45:00+00:00,1253.300048828125,1254.0999755859375,1252.0,1253.0,701146,53.774704508220495
2025-02-04 03:45:00+00:00,1262.800048828125,1280.5,1261.6500244140625,1277.0999755859375,0,66.59576527326612
2025-02-04 04:45:00+00:00,1277.300048828125,1280.0,1267.1500244140625,1273.9000244140625,1851082,64.05531405774927
2025-02-04 05:45:00+00:00,1274.300048828125,1276.0999755859375,1270.050048828125,1272.949951171875,1579624,63.28342894071002
2025-02-04 06:45:00+00:00,1272.9000244140625,1275.5999755859375,1266.0,1268.5,1393625,59.65729452565807
2025-02-04 07:45:00+00:00,1268.550048828125,1269.9000244140625,1260.0,1261.6500244140625,2052452,54.482105251472916
2025-02-04 08:45:00+00:00,1261.5,1270.25,1260.199951171875,1269.800048828125,3366790,59.0354019580316
2025-02-04 09:45:00+00:00,1270.0,1270.300048828125,1265.8499755859375,1266.699951171875,837558,56.71150891923251
2025-02-05 03:45:00+00:00,1271.300048828125,1274.0999755859375,1265.449951171875,1273.300048828125,1427702,60.29501629459698
2025-02-05 04:45:00+00:00,1272.9000244140625,1274.199951171875,1269.699951171875,1271.6500244140625,617328,58.98049104975545
2025-02-05 05:45:00+00:00,1271.1500244140625,1273.1500244140625,1270.0999755859375,1272.0,842974,59.18375139695034
2025-02-05 06:45:00+00:00,1272.1500244140625,1276.800048828125,1271.0999755859375,1276.75,695749,61.940314536476606
2025-02-05 07:45:00+00:00,1276.699951171875,1277.699951171875,1270.800048828125,1271.25,830297,57.129189090774176
2025-02-05 08:45:00+00:00,1271.3499755859375,1272.0,1267.3499755859375,1268.0999755859375,1442404,54.5173643022776
2025-02-05 09:45:00+00:00,1268.0999755859375,1269.4000244140625,1266.0,1268.199951171875,983696,54.588325056368774
2025-02-06 03:45:00+00:00,1275.4000244140625,1276.199951171875,1268.4000244140625,1271.3499755859375,0,56.871512018873595
2025-02-06 04:45:00+00:00,1271.5999755859375,1273.8499755859375,1265.3499755859375,1265.6500244140625,585101,51.79672143405254
2025-02-06 05:45:00+00:00,1265.5999755859375,1269.699951171875,1263.300048828125,1268.3499755859375,673099,53.89535905042406
2025-02-06 06:45:00+00:00,1268.300048828125,1269.9000244140625,1264.300048828125,1268.300048828125,834366,53.84867183106083
2025-02-06 07:45:00+00:00,1268.300048828125,1271.6500244140625,1267.199951171875,1269.6500244140625,914316,54.98417687637245
2025-02-06 08:45:00+00:00,1269.6500244140625,1273.300048828125,1269.0,1272.5999755859375,2456155,57.44794053533354
2025-02-06 09:45:00+00:00,1272.5999755859375,1274.949951171875,1271.0999755859375,1272.4000244140625,1131998,57.21934353363354
2025-02-07 03:45:00+00:00,1272.0,1274.449951171875,1263.5999755859375,1265.8499755859375,0,50.17573692314517
2025-02-07 04:45:00+00:00,1265.550048828125,1265.9000244140625,1258.3499755859375,1262.0999755859375,830631,46.63619739362222
2025-02-07 05:45:00+00:00,1262.050048828125,1266.75,1259.699951171875,1259.75,588650,44.51688703530114
2025-02-07 06:45:00+00:00,1259.75,1260.699951171875,1254.5999755859375,1254.9000244140625,1071985,40.43304646498923
2025-02-07 07:45:00+00:00,1254.9000244140625,1256.6500244140625,1249.75,1250.800048828125,1469545,37.3165152949653
2025-02-07 08:45:00+00:00,1250.800048828125,1258.0,1249.550048828125,1257.800048828125,1613322,45.09740618662378
2025-02-07 09:45:00+00:00,1257.800048828125,1259.5,1256.0,1257.0,665408,44.41875638634604
2025-02-10 03:45:00+00:00,1256.3499755859375,1262.4000244140625,1250.5,1252.6500244140625,0,40.82175318881752
2025-02-10 04:45:00+00:00,1252.3499755859375,1255.0,1249.550048828125,1254.25,432932,42.6609825651133
2025-02-10 05:45:00+00:00,1254.5,1256.699951171875,1253.199951171875,1255.0,560095,43.54670106682136
2025-02-10 06:45:00+00:00,1255.0,1257.0,1251.550048828125,1252.75,658037,41.47676793960486
2025-02-10 07:45:00+00:00,1253.0,1258.449951171875,1252.0,1255.25,757650,44.62630506953316
2025-02-10 08:45:00+00:00,1255.25,1265.0,1255.0999755859375,1263.1500244140625,1493166,53.19782057489311
2025-02-10 09:45:00+00:00,1263.4000244140625,1263.4000244140625,1259.0999755859375,1259.5,731319,49.39350955061973
2025-02-11 03:45:00+00:00,1253.6500244140625,1260.699951171875,1252.4000244140625,1258.9000244140625,0,48.7760460931404
2025-02-11 04:45:00+00:00,1258.800048828125,1261.5,1254.5999755859375,1260.550048828125,586248,50.60485007334536
2025-02-11 05:45:00+00:00,1260.5999755859375,1260.699951171875,1252.4000244140625,1253.550048828125,470637,43.50814185850921
2025-02-11 06:45:00+00:00,1253.449951171875,1256.75,1248.4000244140625,1249.5999755859375,470758,40.091431517246356
2025-02-11 07:45:00+00:00,1249.449951171875,1253.949951171875,1248.5,1252.3499755859375,765107,43.42257277728519
2025-02-11 08:45:00+00:00,1252.300048828125,1259.449951171875,1250.699951171875,1252.25,2020718,43.32824899794379
2025-02-11 09:45:00+00:00,1252.199951171875,1253.0999755859375,1248.449951171875,1252.75,635943,43.98361133334864
2025-02-12 03:45:00+00:00,1260.949951171875,1261.0,1247.0,1249.699951171875,0,40.87814053156919
2025-02-12 04:45:00+00:00,1249.550048828125,1253.0,1245.699951171875,1245.699951171875,1072242,37.17146845525893
2025-02-12 05:45:00+00:00,1245.699951171875,1255.5999755859375,1244.6500244140625,1250.8499755859375,997820,44.188460958550976
2025-02-12 06:45:00+00:00,1250.8499755859375,1258.199951171875,1249.449951171875,1255.0,1092194,49.11984241857913
2025-02-12 07:45:00+00:00,1255.0999755859375,1260.949951171875,1248.5999755859375,1250.699951171875,991358,44.71153753789441
2025-02-12 08:45:00+00:00,1250.949951171875,1252.6500244140625,1246.25,1252.6500244140625,1882725,47.03310542952531
2025-02-12 09:45:00+00:00,1252.5999755859375,1253.949951171875,1251.5999755859375,1251.949951171875,767355,46.281769649526595
2025-02-13 03:45:00+00:00,1252.8499755859375,1266.0,1250.050048828125,1262.949951171875,0,57.71254843031781
2025-02-13 04:45:00+00:00,1262.9000244140625,1265.3499755859375,1260.1500244140625,1261.449951171875,845814,55.96373268983908
2025-02-13 05:45:00+00:00,1261.5,1263.300048828125,1256.949951171875,1258.0999755859375,536596,52.16215073362916
2025-02-13 06:45:00+00:00,1258.300048828125,1259.800048828125,1252.550048828125,1252.699951171875,549329,46.65990141068907
2025-02-13 07:45:00+00:00,1252.5,1253.949951171875,1246.0,1249.1500244140625,1452071,43.4175613982068
2025-02-13 08:45:00+00:00,1249.199951171875,1250.9000244140625,1247.550048828125,1248.8499755859375,1419207,43.144664211986495
2025-02-13 09:45:00+00:00,1248.8499755859375,1250.0,1247.3499755859375,1247.3499755859375,562372,41.73247848944397
2025-02-14 03:45:00+00:00,1254.6500244140625,1263.3499755859375,1254.6500244140625,1259.9000244140625,0,55.00297952896921
2025-02-14 04:45:00+00:00,1259.8499755859375,1263.5,1248.300048828125,1250.800048828125,1329033,46.69800024775557
2025-02-14 05:45:00+00:00,1250.800048828125,1253.050048828125,1245.550048828125,1246.0,1291001,43.00905390722569
2025-02-14 06:45:00+00:00,1246.050048828125,1252.5,1245.0,1252.199951171875,1321116,48.65140278431027
2025-02-14 07:45:00+00:00,1252.25,1253.050048828125,1249.550048828125,1252.300048828125,1489333,48.73964086170635
2025-02-14 08:45:00+00:00,1252.300048828125,1261.5,1251.8499755859375,1259.5,2845928,54.76144350012459
2025-02-14 09:45:00+00:00,1259.550048828125,1261.199951171875,1258.9000244140625,1260.0999755859375,1005912,55.233384647337225
2025-02-17 03:45:00+00:00,1254.1500244140625,1258.1500244140625,1233.5999755859375,1236.0,0,38.058373256784606
2025-02-17 04:45:00+00:00,1236.0,1242.550048828125,1234.800048828125,1237.699951171875,1410423,39.48773872828491
2025-02-17 05:45:00+00:00,1237.5999755859375,1242.25,1235.5,1239.550048828125,807318,41.08125697997454
2025-02-17 06:45:00+00:00,1239.5,1244.0,1236.4000244140625,1241.1500244140625,778151,42.491674735004075
